176	0.680646	0.748011	0.658719	0.0202129	-1
177	0.680671	0.748011	0.658789	0.0201857	-1
178	0.681253	0.748011	0.659983	0.0199603	-1
179	0.68182	0.748011	0.660114	0.0197453	-1
180	0.682124	0.748011	0.660118	0.0195202	-1
181	0.682764	0.748011	0.660763	0.0192263	-1
182	0.682946	0.748011	0.662295	0.0190559	-1
183	0.682986	0.748011	0.662618	0.019014	-1
184	0.682986	0.748011	0.662618	0.019014	-1
185	0.682986	0.748011	0.662618	0.019014	-1
186	0.682986	0.748011	0.662618	0.019014	-1
187	0.685188	0.748011	0.663616	0.0189446	-1
188	0.687458	0.748011	0.665245	0.0198911	-1
189	0.687808	0.748011	0.665548	0.0196446	-1
190	0.688796	0.748011	0.666128	0.0197439	-1
191	0.688919	0.748011	0.666137	0.0196186	-1
192	0.68944	0.748011	0.666714	0.0193452	-1
193	0.693591	0.763544	0.668247	0.0220171	-1
194	0.693591	0.763544	0.668247	0.0220171	-1
195	0.693591	0.763544	0.668247	0.0220171	-1
196	0.694919	0.763544	0.66956	0.021388	-1
197	0.69508	0.763544	0.669872	0.0212229	-1
198	0.695571	0.763544	0.672274	0.0207981	-1
199	0.696084	0.763544	0.675379	0.0204013	-1
200	0.696084	0.763544	0.675379	0.0204013	-1
201	0.696393	0.763544	0.675786	0.0201972	-1
202	0.69711	0.763544	0.676312	0.0200867	-1
203	0.697426	0.763544	0.676722	0.0198761	-1
204	0.698566	0.763544	0.67688	0.0194776	-1
205	0.699278	0.763544	0.677284	0.0193187	-1
206	0.700213	0.763544	0.677611	0.0193635	-1
207	0.700389	0.763544	0.677749	0.0191931	-1
208	0.700961	0.763544	0.678304	0.0189291	-1
209	0.701473	0.763544	0.67854	0.0185328	-1
210	0.701897	0.763544	0.678541	0.0182376	-1
211	0.701922	0.763544	0.679776	0.0182061	-1
212	0.701922	0.763544	0.679776	0.0182061	-1
213	0.702669	0.763544	0.680435	0.0180449	-1
214	0.702669	0.763544	0.680435	0.0180449	-1
215	0.702697	0.763544	0.681545	0.0180103	-1
216	0.704984	0.763544	0.682771	0.0185985	-1
217	0.706042	0.763544	0.683404	0.0188124	-1
218	0.706339	0.763544	0.683618	0.0185636	-1
219	0.706339	0.763544	0.683618	0.0185636	-1
220	0.707171	0.763544	0.684247	0.0184572	-1
221	0.707171	0.763544	0.684247	0.0184572	-1
222	0.707171	0.763544	0.684247	0.0184572	-1
223	0.707171	0.763544	0.684247	0.0184572	-1
224	0.708796	0.763544	0.687317	0.0177204	-1
225	0.708796	0.763544	0.687317	0.0177204	-1
226	0.709055	0.763544	0.687901	0.0174934	-1
227	0.709055	0.763544	0.687901	0.0174934	-1
228	0.709198	0.763544	0.688241	0.0173449	-1
229	0.709198	0.763544	0.688241	0.0173449	-1
230	0.709733	0.763544	0.688342	0.0170957	-1
231	0.709733	0.763544	0.688342	0.0170957	-1
232	0.709733	0.763544	0.688342	0.0170957	-1
233	0.710268	0.763544	0.689167	0.0168293	-1
234	0.710476	0.763544	0.689311	0.0166262	-1
235	0.711371	0.763544	0.689495	0.0166668	-1
236	0.71145	0.763544	0.690855	0.0165693	-1
237	0.712007	0.763544	0.692095	0.016329	-1
238	0.712007	0.763544	0.692095	0.016329	-1
239	0.712007	0.763544	0.692095	0.016329	-1
240	0.712211	0.763544	0.692182	0.0161376	-1
241	0.712211	0.763544	0.692182	0.0161376	-1
242	0.71399	0.763544	0.693481	0.0167394	-1
243	0.71399	0.763544	0.693481	0.0167394	-1
244	0.715392	0.763603	0.695093	0.0178843	-1
245	0.716033	0.763603	0.695837	0.0175958	-1
246	0.716033	0.763603	0.695837	0.0175958	-1
247	0.716273	0.763603	0.698111	0.0173762	-1
248	0.716273	0.763603	0.698111	0.0173762	-1
249	0.716273	0.763603	0.698111	0.0173762	-1
250	0.716273	0.763603	0.698111	0.0173762	-1
251	0.717782	0.763603	0.6987	0.0173811	-1
252	0.718161	0.763603	0.69957	0.0170637	-1
253	0.719827	0.763603	0.69995	0.0175662	-1
254	0.719827	0.763603	0.69995	0.0175662	-1
255	0.719864	0.763603	0.700252	0.0175245	-1
256	0.719864	0.763603	0.700252	0.0175245	-1
257	0.719864	0.763603	0.700252	0.0175245	-1
258	0.720049	0.763603	0.701615	0.0173615	-1
259	0.720579	0.763603	0.701841	0.0171909	-1
260	0.720579	0.763603	0.701841	0.0171909	-1
261	0.721289	0.763603	0.702275	0.0171345	-1
262	0.721403	0.763603	0.702307	0.0170246	-1
263	0.721403	0.763603	0.702307	0.0170246	-1
264	0.721724	0.763603	0.703247	0.0168072	-1
265	0.721879	0.763603	0.703317	0.0166681	-1
266	0.721879	0.763603	0.703317	0.0166681	-1
267	0.721879	0.763603	0.703317	0.0166681	-1
268	0.721934	0.763603	0.703775	0.0166104	-1
269	0.721934	0.763603	0.703775	0.0166104	-1
270	0.722406	0.763603	0.704717	0.0164181	-1
271	0.722406	0.763603	0.704717	0.0164181	-1
272	0.722658	0.763603	0.705239	0.0161963	-1
273	0.722658	0.763603	0.705239	0.0161963	-1
274	0.722658	0.763603	0.705239	0.0161963	-1
275	0.722669	0.763603	0.705652	0.0161844	-1
276	0.722669	0.763603	0.705652	0.0161844	-1
277	0.723026	0.763603	0.705791	0.0159972	-1
278	0.723026	0.763603	0.705791	0.0159972	-1
279	0.723026	0.763603	0.705791	0.0159972	-1
280	0.723382	0.763603	0.705872	0.0158027	-1
281	0.723762	0.763603	0.706373	0.0155312	-1
282	0.723865	0.763603	0.707566	0.0154304	-1
283	0.723865	0.763603	0.707566	0.0154304	-1
284	0.723865	0.763603	0.707566	0.0154304	-1
285	0.725257	0.777142	0.707605	0.016989	-1
286	0.725257	0.777142	0.707605	0.016989	-1
287	0.725257	0.777142	0.707605	0.016989	-1
288	0.725257	0.777142	0.707605	0.016989	-1
289	0.725257	0.777142	0.707605	0.016989	-1
290	0.725311	0.777142	0.70794	0.0169356	-1
291	0.725652	0.777142	0.708551	0.0167309	-1
292	0.725652	0.777142	0.708551	0.0167309	-1
293	0.725652	0.777142	0.708551	0.0167309	-1
294	0.725658	0.777142	0.708816	0.0167254	-1
295	0.726834	0.777142	0.708995	0.0163324	-1
296	0.726834	0.777142	0.708995	0.0163324	-1
297	0.726911	0.777142	0.709485	0.016255	-1
298	0.728043	0.777142	0.710824	0.015717	-1
299	0.728043	0.777142	0.710824	0.015717	-1
300	0.728043	0.777142	0.710824	0.015717	-1
301	0.728247	0.777142	0.711024	0.0155543	-1
302	0.728525	0.777142	0.711436	0.0153632	-1
303	0.728838	0.777142	0.711516	0.0151661	-1
304	0.728838	0.777142	0.711516	0.0151661	-1
305	0.728838	0.777142	0.711516	0.0151661	-1
306	0.729167	0.777142	0.711635	0.0149596	-1
307	0.729697	0.777142	0.712481	0.0147941	-1
308	0.729697	0.777142	0.712481	0.0147941	-1
309	0.730195	0.777142	0.71287	0.0146208	-1
310	0.730195	0.777142	0.71287	0.0146208	-1
311	0.730475	0.777142	0.713406	0.0144148	-1
312	0.730475	0.777142	0.713406	0.0144148	-1
313	0.730475	0.777142	0.713406	0.0144148	-1
314	0.730475	0.777142	0.713406	0.0144148	-1
315	0.730966	0.777142	0.713887	0.0142384	-1
316	0.730966	0.777142	0.713887	0.0142384	-1
317	0.730966	0.777142	0.713887	0.0142384	-1
318	0.731399	0.777142	0.714937	0.0140362	-1
319	0.731406	0.777142	0.714938	0.0140285	-1
320	0.731406	0.777142	0.714938	0.0140285	-1
321	0.731414	0.777142	0.715138	0.0140193	-1
322	0.731838	0.777142	0.715264	0.0138366	-1
323	0.731838	0.777142	0.715264	0.0138366	-1
324	0.731962	0.777142	0.715328	0.0137126	-1
325	0.732207	0.777142	0.716277	0.0135173	-1
326	0.732207	0.777142	0.716277	0.0135173	-1
327	0.732651	0.777142	0.716918	0.013347	-1
328	0.732651	0.777142	0.716918	0.013347	-1
329	0.732651	0.777142	0.716918	0.013347	-1
330	0.732699	0.777142	0.717155	0.0132941	-1
331	0.732699	0.777142	0.717155	0.0132941	-1
332	0.732699	0.777142	0.717155	0.0132941	-1
333	0.732699	0.777142	0.717155	0.0132941	-1
334	0.733848	0.777142	0.718001	0.0143628	-1
335	0.733848	0.777142	0.718001	0.0143628	-1
336	0.733848	0.777142	0.718001	0.0143628	-1
337	0.733848	0.777142	0.718001	0.0143628	-1
338	0.734945	0.777142	0.718675	0.0143546	-1
339	0.734945	0.777142	0.718675	0.0143546	-1
340	0.734945	0.777142	0.718675	0.0143546	-1
341	0.734945	0.777142	0.718675	0.0143546	-1
342	0.734945	0.777142	0.718675	0.0143546	-1
343	0.734945	0.777142	0.718675	0.0143546	-1
344	0.734945	0.777142	0.718675	0.0143546	-1
345	0.736007	0.777142	0.71892	0.0150732	-1
346	0.736007	0.777142	0.71892	0.0150732	-1
347	0.736007	0.777142	0.71892	0.0150732	-1
348	0.736007	0.777142	0.71892	0.0150732	-1
349	0.736007	0.777142	0.71892	0.0150732	-1
350	0.736381	0.777142	0.719288	0.0148712	-1
351	0.736381	0.777142	0.719288	0.0148712	-1
352	0.736381	0.777142	0.719288	0.0148712	-1
353	0.736381	0.777142	0.719288	0.0148712	-1
354	0.736381	0.777142	0.719288	0.0148712	-1
355	0.736381	0.777142	0.719288	0.0148712	-1
356	0.736381	0.777142	0.719288	0.0148712	-1
357	0.736381	0.777142	0.719288	0.0148712	-1
358	0.736381	0.777142	0.719288	0.0148712	-1
359	0.736381	0.777142	0.719288	0.0148712	-1
360	0.738257	0.784882	0.72103	0.0160535	-1
361	0.738257	0.784882	0.72103	0.0160535	-1
362	0.738257	0.784882	0.72103	0.0160535	-1
363	0.738574	0.784882	0.721439	0.0158618	-1
364	0.738574	0.784882	0.721439	0.0158618	-1
365	0.738627	0.784882	0.722729	0.0158057	-1
366	0.738627	0.784882	0.722729	0.0158057	-1
367	0.738627	0.784882	0.722729	0.0158057	-1
368	0.738628	0.784882	0.722808	0.0158041	-1
369	0.738628	0.784882	0.722808	0.0158041	-1
370	0.738628	0.784882	0.722808	0.0158041	-1
371	0.738628	0.784882	0.722808	0.0158041	-1
372	0.738628	0.784882	0.722808	0.0158041	-1
373	0.738628	0.784882	0.722808	0.0158041	-1
374	0.738628	0.784882	0.722808	0.0158041	-1
375	0.738628	0.784882	0.722808	0.0158041	-1
376	0.738628	0.784882	0.722808	0.0158041	-1
377	0.738628	0.784882	0.722808	0.0158041	-1
378	0.738628	0.784882	0.722808	0.0158041	-1
379	0.738628	0.784882	0.722808	0.0158041	-1
380	0.740564	0.784882	0.723542	0.0161795	-1
381	0.741151	0.784882	0.723551	0.0160816	-1
382	0.741151	0.784882	0.723551	0.0160816	-1
383	0.741151	0.784882	0.723551	0.0160816	-1
384	0.741314	0.784882	0.723895	0.0159405	-1
385	0.741314	0.784882	0.723895	0.0159405	-1
386	0.741314	0.784882	0.723895	0.0159405	-1
387	0.741314	0.784882	0.723895	0.0159405	-1
388	0.741314	0.784882	0.723895	0.0159405	-1
389	0.741314	0.784882	0.723895	0.0159405	-1
390	0.741314	0.784882	0.723895	0.0159405	-1
391	0.741922	0.784882	0.724024	0.0158419	-1
392	0.741922	0.784882	0.724024	0.0158419	-1
393	0.742116	0.784882	0.724048	0.0156768	-1
394	0.742116	0.784882	0.724048	0.0156768	-1
395	0.742116	0.784882	0.724048	0.0156768	-1
396	0.742116	0.784882	0.724048	0.0156768	-1
397	0.742116	0.784882	0.724048	0.0156768	-1
398	0.742116	0.784882	0.724048	0.0156768	-1
399	0.742116	0.784882	0.724048	0.0156768	-1
400	0.742116	0.784882	0.724048	0.0156768	-1
401	0.742116	0.784882	0.724048	0.0156768	-1
402	0.742116	0.784882	0.724048	0.0156768	-1
403	0.742116	0.784882	0.724048	0.0156768	-1
404	0.74252	0.784882	0.724926	0.0154604	-1
405	0.74252	0.784882	0.724926	0.0154604	-1
406	0.74252	0.784882	0.724926	0.0154604	-1
407	0.74252	0.784882	0.724926	0.0154604	-1
408	0.742714	0.784882	0.725255	0.0152947	-1
409	0.742714	0.784882	0.725255	0.0152947	-1
410	0.742714	0.784882	0.725255	0.0152947	-1
411	0.742714	0.784882	0.725255	0.0152947	-1
412	0.742714	0.784882	0.725255	0.0152947	-1
413	0.742714	0.784882	0.725255	0.0152947	-1
414	0.742714	0.784882	0.725255	0.0152947	-1
415	0.742714	0.784882	0.725255	0.0152947	-1
416	0.742829	0.784882	0.725735	0.0151822	-1
417	0.742829	0.784882	0.725735	0.0151822	-1
418	0.742829	0.784882	0.725735	0.0151822	-1
419	0.743674	0.784882	0.726336	0.0153855	-1
420	0.743674	0.784882	0.726336	0.0153855	-1
421	0.743674	0.784882	0.726336	0.0153855	-1
422	0.743674	0.784882	0.726336	0.0153855	-1
423	0.743674	0.784882	0.726336	0.0153855	-1
424	0.743674	0.784882	0.726336	0.0153855	-1
425	0.743674	0.784882	0.726336	0.0153855	-1
426	0.743674	0.784882	0.726336	0.0153855	-1
427	0.743674	0.784882	0.726336	0.0153855	-1
428	0.743674	0.784882	0.726336	0.0153855	-1
429	0.743753	0.784882	0.726888	0.0153048	-1
430	0.743753	0.784882	0.726888	0.0153048	-1
431	0.743753	0.784882	0.726888	0.0153048	-1
432	0.743753	0.784882	0.726888	0.0153048	-1
433	0.744475	0.784882	0.72709	0.0153446	-1
434	0.744475	0.784882	0.72709	0.0153446	-1
435	0.744475	0.784882	0.72709	0.0153446	-1
436	0.744475	0.784882	0.72709	0.0153446	-1
437	0.744475	0.784882	0.72709	0.0153446	-1
438	0.744475	0.784882	0.72709	0.0153446	-1
439	0.744475	0.784882	0.72709	0.0153446	-1
440	0.74491	0.784882	0.727393	0.0151489	-1
441	0.745965	0.784882	0.727594	0.015728	-1
442	0.745965	0.784882	0.727594	0.015728	-1
443	0.745965	0.784882	0.727594	0.015728	-1
444	0.745965	0.784882	0.727594	0.015728	-1
445	0.746865	0.784882	0.727979	0.0159414	-1
446	0.746865	0.784882	0.727979	0.0159414	-1
447	0.746865	0.784882	0.727979	0.0159414	-1
448	0.746865	0.784882	0.727979	0.0159414	-1
449	0.747211	0.784882	0.728476	0.0156169	-1
450	0.747211	0.784882	0.728476	0.0156169	-1
451	0.747211	0.784882	0.728476	0.0156169	-1
452	0.747211	0.784882	0.728476	0.0156169	-1
453	0.747211	0.784882	0.728476	0.0156169	-1
454	0.747211	0.784882	0.728476	0.0156169	-1
455	0.747211	0.784882	0.728476	0.0156169	-1
456	0.747211	0.784882	0.728476	0.0156169	-1
457	0.747211	0.784882	0.728476	0.0156169	-1
458	0.748097	0.784882	0.729935	0.0157878	-1
459	0.748097	0.784882	0.729935	0.0157878	-1
460	0.748097	0.784882	0.729935	0.0157878	-1
461	0.748097	0.784882	0.729935	0.0157878	-1
462	0.748843	0.784882	0.730278	0.0157926	-1
463	0.749388	0.784882	0.730989	0.0156083	-1
464	0.74979	0.784882	0.731682	0.0153819	-1
465	0.749991	0.784882	0.732357	0.0152049	-1
466	0.749991	0.784882	0.732357	0.0152049	-1
467	0.750188	0.784882	0.733694	0.0150347	-1
468	0.750188	0.784882	0.733694	0.0150347	-1
469	0.750188	0.784882	0.733694	0.0150347	-1
470	0.750188	0.784882	0.733694	0.0150347	-1
471	0.750188	0.784882	0.733694	0.0150347	-1
472	0.750477	0.784882	0.733722	0.0148489	-1
473	0.750477	0.784882	0.733722	0.0148489	-1
474	0.750477	0.784882	0.733722	0.0148489	-1
475	0.752002	0.784882	0.734142	0.0151735	-1
476	0.752492	0.784882	0.734664	0.0149796	-1
477	0.752596	0.784882	0.734918	0.0148711	-1
478	0.752596	0.784882	0.734918	0.0148711	-1
479	0.752596	0.784882	0.734918	0.0148711	-1
480	0.752596	0.784882	0.734918	0.0148711	-1
481	0.753114	0.784882	0.735552	0.0146054	-1
482	0.753114	0.784882	0.735552	0.0146054	-1
483	0.753114	0.784882	0.735552	0.0146054	-1
484	0.75353	0.784882	0.735668	0.0143898	-1
485	0.75353	0.784882	0.735668	0.0143898	-1
486	0.753629	0.784882	0.73637	0.0142814	-1
487	0.753629	0.784882	0.73637	0.0142814	-1
488	0.753629	0.784882	0.73637	0.0142814	-1
489	0.753747	0.784882	0.736842	0.0141593	-1
490	0.753747	0.784882	0.736842	0.0141593	-1
491	0.753747	0.784882	0.736842	0.0141593	-1
492	0.753747	0.784882	0.736842	0.0141593	-1
493	0.753747	0.784882	0.736842	0.0141593	-1
494	0.753747	0.784882	0.736842	0.0141593	-1
495	0.753827	0.784882	0.737357	0.0140729	-1
496	0.753827	0.784882	0.737357	0.0140729	-1
497	0.753827	0.784882	0.737357	0.0140729	-1
498	0.753827	0.784882	0.737357	0.0140729	-1
499	0.753827	0.784882	0.737357	0.0140729	-1
500	0.753827	0.784882	0.737357	0.0140729	-1
